,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
466,2014-03-28,61.34000015258789,61.95000076293945,59.34000015258789,60.0099983215332,60.0099983215332,67052000,64.72439956665039,48.45269985198975,60.970001220703125,-0.9600028991699219,-0.015745495816784416,112650000.0,-45598000.0,-0.4047758544163338
467,2014-03-31,60.77999877929688,61.52000045776367,59.869998931884766,60.2400016784668,60.2400016784668,53011000,64.78539962768555,48.6352498626709,60.0099983215332,0.23000335693359375,0.003832750597679402,67052000.0,-14041000.0,-0.20940464117401425
468,2014-04-01,60.459999084472656,62.65999984741211,60.2400016784668,62.619998931884766,62.619998931884766,59291000,64.91179962158203,48.83019986152649,60.2400016784668,2.3799972534179688,0.039508585443295496,53011000.0,6280000.0,0.11846597875912557
469,2014-04-02,63.209999084472656,63.90999984741211,62.209999084472656,62.720001220703125,62.720001220703125,66277000,64.99599967956543,49.023699865341186,62.619998931884766,0.10000228881835938,0.001596970465092662,59291000.0,6986000.0,0.11782563964176695
470,2014-04-03,62.54999923706055,63.16999816894531,59.130001068115234,59.4900016784668,59.4900016784668,83859000,65.03559974670411,49.20009987831116,62.720001220703125,-3.229999542236328,-0.051498716188961846,66277000.0,17582000.0,0.26528056490185126
471,2014-04-04,59.93999862670898,60.20000076293945,56.31999969482422,56.75,56.75,125214400,65.03799972534179,49.362299880981446,59.4900016784668,-2.740001678466797,-0.04605818795023797,83859000.0,41355400.0,0.4931539846647348
472,2014-04-07,55.900001525878906,58.0,55.43999862670898,56.95000076293945,56.95000076293945,108488000,65.0879997253418,49.52754988670349,56.75,0.20000076293945312,0.003524242518756937,125214400.0,-16726400.0,-0.13358208001635596
473,2014-04-08,57.68000030517578,58.709999084472656,57.16999816894531,58.18999862670898,58.18999862670898,78836000,65.18079971313476,49.695849876403805,56.95000076293945,1.2399978637695241,0.02177344771128542,108488000.0,-29652000.0,-0.27332055158174173
474,2014-04-09,59.630001068115234,62.459999084472656,59.18999862670898,62.40999984741211,62.40999984741211,100215000,65.32619972229004,49.88819987297058,58.18999862670898,4.220001220703132,0.07252107441649214,78836000.0,21379000.0,0.2711832157897407
475,2014-04-10,63.08000183105469,63.18000030517578,58.68000030517578,59.15999984741211,59.15999984741211,114988000,65.43879974365234,50.06274987220764,62.40999984741211,-3.25,-0.05207498811001465,100215000.0,14773000.0,0.14741306191687875
476,2014-04-11,57.59999847412109,60.310001373291016,57.310001373291016,58.52999877929688,58.52999877929688,91452000,65.38779968261719,50.234599866867065,59.15999984741211,-0.6300010681152273,-0.01064910530324803,114988000.0,-23536000.0,-0.20468222771071765
477,2014-04-14,60.09000015258789,60.45000076293945,57.77999877929688,58.88999938964844,58.88999938964844,72325000,65.31419967651367,50.40574986457825,58.52999877929688,0.3600006103515554,0.0061507025091360745,91452000.0,-19127000.0,-0.20914796833311466
478,2014-04-15,59.290000915527344,59.68000030517578,55.880001068115234,59.09000015258789,59.09000015258789,108623000,65.2663996887207,50.57679986953735,58.88999938964844,0.20000076293945312,0.00339617532708969,72325000.0,36298000.0,0.501873487729001
479,2014-04-16,59.790000915527344,60.18999862670898,57.7400016784668,59.720001220703125,59.720001220703125,78774000,65.20579971313477,50.75134987831116,59.09000015258789,0.6300010681152344,0.010661720536273123,108623000.0,-29849000.0,-0.27479447262550294
480,2014-04-17,59.29999923706055,60.58000183105469,58.720001220703125,58.93999862670898,58.93999862670898,88040000,65.14079971313477,50.923999872207645,59.720001220703125,-0.7800025939941477,-0.013060994274121773,78774000.0,9266000.0,0.11762764363876399
481,2014-04-21,59.459999084472656,61.2400016784668,59.150001525878906,61.2400016784668,61.2400016784668,60364000,65.12239974975586,51.107599878311156,58.93999862670898,2.3000030517578196,0.039022787671317616,88040000.0,-27676000.0,-0.31435711040436165
482,2014-04-22,62.650001525878906,63.43999862670898,62.220001220703125,63.02999877929688,63.02999877929688,60631000,65.09659973144531,51.30089986801148,61.2400016784668,1.7899971008300852,0.029229213778083185,60364000.0,267000.0,0.004423166125505196
483,2014-04-23,63.45000076293945,63.47999954223633,61.2599983215332,61.36000061035156,61.36000061035156,95908700,65.05279975891114,51.48414987564087,63.02999877929688,-1.6699981689453196,-0.026495291151645284,60631000.0,35277700.0,0.5818426217611452
484,2014-04-24,63.59999847412109,63.650001525878906,59.77000045776367,60.869998931884766,60.869998931884766,138769000,64.97319976806641,51.66109987258911,61.36000061035156,-0.4900016784667969,-0.007985685684366417,95908700.0,42860300.0,0.4468864659827523
485,2014-04-25,59.970001220703125,60.0099983215332,57.56999969482422,57.709999084472656,57.709999084472656,92502000,64.83839981079102,51.82064987182617,60.869998931884766,-3.1599998474121094,-0.05191391330478312,138769000.0,-46267000.0,-0.3334101996843676
486,2014-04-28,58.04999923706055,58.310001373291016,54.65999984741211,56.13999938964844,56.13999938964844,107758000,64.6145997619629,51.972299871444704,57.709999084472656,-1.5699996948242188,-0.02720498561308482,92502000.0,15256000.0,0.16492616375862146
487,2014-04-29,56.09000015258789,58.27999877929688,55.84000015258789,58.150001525878906,58.150001525878906,75557000,64.43579986572266,52.13349987983704,56.13999938964844,2.0100021362304688,0.035803387212025584,107758000.0,-32201000.0,-0.2988270012435271
488,2014-04-30,57.58000183105469,59.84999847412109,57.15999984741211,59.77999877929688,59.77999877929688,76093000,64.28539978027344,52.300999870300295,58.150001525878906,1.6299972534179759,0.028030906459951987,75557000.0,536000.0,0.007093982026814105
489,2014-05-01,60.43000030517578,62.27999877929688,60.209999084472656,61.150001525878906,61.150001525878906,82429000,64.14719985961914,52.475149879455564,59.77999877929688,1.3700027465820241,0.02291741007958148,76093000.0,6336000.0,0.08326652911568733
490,2014-05-02,61.29999923706055,61.88999938964844,60.18000030517578,60.459999084472656,60.459999084472656,54189000,63.96379989624023,52.64419987678528,61.150001525878906,-0.69000244140625,-0.011283768179698894,82429000.0,-28240000.0,-0.3425978721081173
491,2014-05-05,59.66999816894531,61.34999847412109,59.18000030517578,61.220001220703125,61.220001220703125,46057000,63.81639999389648,52.81939988136291,60.459999084472656,0.7600021362304688,0.012570329932830804,54189000.0,-8132000.0,-0.1500673568436398
492,2014-05-06,60.97999954223633,61.150001525878906,58.4900016784668,58.52999877929688,58.52999877929688,55901000,63.571399993896485,52.982649879455565,61.220001220703125,-2.690002441406243,-0.043939927928269173,46057000.0,9844000.0,0.21373515426536693
493,2014-05-07,58.77000045776367,59.29999923706055,56.2599983215332,57.38999938964844,57.38999938964844,78587000,63.322200012207034,53.139349880218504,58.52999877929688,-1.1399993896484446,-0.01947718116221253,55901000.0,22686000.0,0.4058245827444946
494,2014-05-08,57.22999954223633,58.81999969482422,56.5,56.7599983215332,56.7599983215332,61251000,63.07219993591308,53.29249987602234,57.38999938964844,-0.6300010681152344,-0.010977540944683617,78587000.0,-17336000.0,-0.22059628182778324
495,2014-05-09,56.84999847412109,57.650001525878906,56.380001068115234,57.2400016784668,57.2400016784668,52584000,62.8381999206543,53.446149883270266,56.7599983215332,0.48000335693359375,0.00845671901211964,61251000.0,-8667000.0,-0.141499730616643
496,2014-05-12,57.97999954223633,59.900001525878906,57.97999954223633,59.83000183105469,59.83000183105469,48575000,62.665599975585934,53.57349988937378,57.2400016784668,2.5900001525878906,0.04524807960587851,52584000.0,-4009000.0,-0.07623992088848319
497,2014-05-13,59.65999984741211,60.88999938964844,59.5099983215332,59.83000183105469,59.83000183105469,48525000,62.513999938964844,53.702599906921385,59.83000183105469,0.0,0.0,48575000.0,-50000.0,-0.0010293360782295258
498,2014-05-14,59.52999877929688,60.45000076293945,58.95000076293945,59.22999954223633,59.22999954223633,47429000,62.32259986877441,53.82159990310669,59.83000183105469,-0.6000022888183594,-0.01002845178766032,48525000.0,-1096000.0,-0.022586295723853733
499,2014-05-15,59.2599983215332,59.380001068115234,57.52000045776367,57.91999816894531,57.91999816894531,56814000,62.04959983825684,53.92304988861084,59.22999954223633,-1.3100013732910156,-0.022117193709530025,47429000.0,9385000.0,0.19787471799953615
500,2014-05-16,58.310001373291016,58.45000076293945,57.310001373291016,58.02000045776367,58.02000045776367,47933000,61.793199920654295,54.02914989471436,57.91999816894531,0.10000228881835938,0.0017265589084907162,56814000.0,-8881000.0,-0.15631710493892348
501,2014-05-19,57.88999938964844,59.560001373291016,57.56999969482422,59.209999084472656,59.209999084472656,43034000,61.581399841308595,54.137749881744384,58.02000045776367,1.1899986267089844,0.02051014507618376,47933000.0,-4899000.0,-0.10220516137108049
502,2014-05-20,59.5,60.18999862670898,58.18000030517578,58.560001373291016,58.560001373291016,53931000,61.31199989318848,54.24029989242554,59.209999084472656,-0.6499977111816406,-0.010977836872692937,43034000.0,10897000.0,0.2532183854626575
503,2014-05-21,58.560001373291016,60.5,58.25,60.4900016784668,60.4900016784668,58992000,61.11979995727539,54.34679990768433,58.560001373291016,1.9300003051757812,0.03295765471166878,53931000.0,5061000.0,0.09384213161261612
504,2014-05-22,60.93999862670898,61.47999954223633,60.400001525878906,60.52000045776367,60.52000045776367,54200000,60.9126000213623,54.45664991378784,60.4900016784668,0.029998779296875,0.0004959295497515281,58992000.0,-4792000.0,-0.08123135340385135
505,2014-05-23,60.40999984741211,61.45000076293945,60.150001525878906,61.34999847412109,61.34999847412109,38294000,60.76299995422363,54.56904991149902,60.52000045776367,0.8299980163574148,0.013714441673487121,54200000.0,-15906000.0,-0.2934686346863469
506,2014-05-27,61.619998931884766,63.5099983215332,61.56999969482422,63.47999954223633,63.47999954223633,55682000,60.67819992065429,54.69374990463257,61.34999847412109,2.1300010681152415,0.03471884467957609,38294000.0,17388000.0,0.4540659111087899
507,2014-05-28,63.38999938964844,64.13999938964844,62.619998931884766,63.5099983215332,63.5099983215332,47795000,60.57359992980957,54.818799896240236,63.47999954223633,0.029998779296875,0.00047257056574045997,55682000.0,-7887000.0,-0.14164361912287637
508,2014-05-29,63.84000015258789,64.30000305175781,63.5099983215332,63.83000183105469,63.83000183105469,42700000,60.46639991760254,54.94684989929199,63.5099983215332,0.3200035095214844,0.005038631994625398,47795000.0,-5095000.0,-0.10660110890260488
509,2014-05-30,63.95000076293945,64.16999816894531,62.560001373291016,63.29999923706055,63.29999923706055,45253500,60.367599945068356,55.07824989318848,63.83000183105469,-0.5300025939941406,-0.008303346056560579,42700000.0,2553500.0,0.05980093676814979
510,2014-06-02,63.22999954223633,63.59000015258789,62.04999923706055,63.08000183105469,63.08000183105469,35996000,60.28979995727539,55.21039989471436,63.29999923706055,-0.21999740600585938,-0.0034754724906387313,45253500.0,-9257500.0,-0.20456981227971316
511,2014-06-03,62.619998931884766,63.41999816894531,62.31999969482422,62.869998931884766,62.869998931884766,32217000,60.20239997863769,55.34194988250732,63.08000183105469,-0.21000289916992188,-0.003329151760844362,35996000.0,-3779000.0,-0.10498388709856654
512,2014-06-04,62.45000076293945,63.59000015258789,62.06999969482422,63.34000015258789,63.34000015258789,36514000,60.18720001220703,55.47324987411499,62.869998931884766,0.470001220703125,0.007475763141213676,32217000.0,4297000.0,0.1333767886519539
513,2014-06-05,63.65999984741211,64.36000061035156,62.81999969482422,63.18999862670898,63.18999862670898,47352000,60.153199996948246,55.60014986038208,63.34000015258789,-0.15000152587891336,-0.0023681958559765848,36514000.0,10838000.0,0.29681765898011725
514,2014-06-06,63.369998931884766,63.47999954223633,62.150001525878906,62.5,62.5,42442000,60.19540000915527,55.72059986114502,63.18999862670898,-0.6899986267089773,-0.010919427784531255,47352000.0,-4910000.0,-0.10369150194289578
515,2014-06-09,62.400001525878906,63.34000015258789,61.790000915527344,62.880001068115234,62.880001068115234,37617000,60.233600006103515,55.843399868011474,62.5,0.3800010681152344,0.006080017089843848,42442000.0,-4825000.0,-0.11368455774939923
516,2014-06-10,63.52999877929688,65.81999969482422,63.5,65.7699966430664,65.7699966430664,69338000,60.34879997253418,55.9794998550415,62.880001068115234,2.889995574951172,0.04596048864281288,37617000.0,31721000.0,0.8432623547863998
517,2014-06-11,65.31999969482422,65.80000305175781,64.9000015258789,65.77999877929688,65.77999877929688,44242000,60.45959991455078,56.105649852752684,65.7699966430664,0.01000213623046875,0.00015207749340095944,69338000.0,-25096000.0,-0.36193717730537367
518,2014-06-12,65.8499984741211,66.47000122070312,64.05999755859375,64.29000091552734,64.29000091552734,55730000,60.492999954223635,56.22039985656738,65.77999877929688,-1.4899978637695312,-0.022651229726664,44242000.0,11488000.0,0.2596627638895168
519,2014-06-13,64.69999694824219,64.97000122070312,63.83000183105469,64.5,64.5,29419000,60.52859992980957,56.34469985961914,64.29000091552734,0.20999908447265625,0.003266434616303382,55730000.0,-26311000.0,-0.4721155571505473
520,2014-06-16,64.16000366210938,64.87999725341797,63.75,64.19000244140625,64.19000244140625,31046000,60.62259994506836,56.46289987564087,64.5,-0.30999755859375,-0.004806163699127897,29419000.0,1627000.0,0.05530439511880081
521,2014-06-17,64.0999984741211,64.87999725341797,63.93000030517578,64.4000015258789,64.4000015258789,27715000,60.77559997558594,56.57849988937378,64.19000244140625,0.20999908447265625,0.0032715232354811885,31046000.0,-3331000.0,-0.1072924048186562
522,2014-06-18,64.48999786376953,65.75,64.05000305175781,65.5999984741211,65.5999984741211,35570000,60.94859992980957,56.70004987716675,64.4000015258789,1.1999969482421875,0.018633492543629337,27715000.0,7855000.0,0.28342053039870096
523,2014-06-19,65.45999908447266,65.58000183105469,64.20999908447266,64.33999633789062,64.33999633789062,34245000,61.071599884033205,56.81239986419678,65.5999984741211,-1.2600021362304688,-0.01920735008442931,35570000.0,-1325000.0,-0.037250491987629974
524,2014-06-20,64.45999908447266,64.80999755859375,63.34999847412109,64.5,64.5,46466000,61.11339988708496,56.925999870300295,64.33999633789062,0.160003662109375,0.00248684599341753,34245000.0,12221000.0,0.35686961600233613
525,2014-06-23,64.31999969482422,65.66000366210938,64.22000122070312,65.37000274658203,65.37000274658203,34560000,61.23759994506836,57.039549884796145,64.5,0.8700027465820312,0.013488414675690397,46466000.0,-11906000.0,-0.2562303619851074
526,2014-06-24,65.36000061035156,67.16999816894531,65.2699966430664,65.72000122070312,65.72000122070312,57335000,61.38139999389649,57.14839988708496,65.37000274658203,0.34999847412109375,0.005354114416637357,34560000.0,22775000.0,0.6589988425925926
527,2014-06-25,65.58000183105469,67.4800033569336,65.56999969482422,67.44000244140625,67.44000244140625,44308000,61.55240005493164,57.265399894714356,65.72000122070312,1.720001220703125,0.026171655337116517,57335000.0,-13027000.0,-0.22720851138048315
528,2014-06-26,68.0,68.0,66.9000015258789,67.12999725341797,67.12999725341797,47714000,61.71319999694824,57.38304988861084,67.44000244140625,-0.31000518798828125,-0.004596755290120602,44308000.0,3406000.0,0.07687099395143093
529,2014-06-27,67.30999755859375,67.69999694824219,66.83999633789062,67.5999984741211,67.5999984741211,46461000,61.8707999420166,57.49584987640381,67.12999725341797,0.470001220703125,0.00700135915288147,47714000.0,-1253000.0,-0.026260636291235318
530,2014-06-30,67.45999908447266,67.91999816894531,67.12999725341797,67.29000091552734,67.29000091552734,27102800,62.037799987792965,57.60854988098144,67.5999984741211,-0.30999755859375,-0.004585762804601656,46461000.0,-19358200.0,-0.41665482878112825
531,2014-07-01,67.58000183105469,68.44000244140625,67.38999938964844,68.05999755859375,68.05999755859375,33243000,62.17419990539551,57.72729986190796,67.29000091552734,0.7699966430664062,0.011442957833111445,27102800.0,6140200.0,0.22655223814513636
532,2014-07-02,68.04000091552734,68.30000305175781,65.79000091552734,66.44999694824219,66.44999694824219,41895000,62.24259986877441,57.8469998550415,68.05999755859375,-1.6100006103515625,-0.023655607818168,33243000.0,8652000.0,0.26026531901452943
533,2014-07-03,66.86000061035156,67.0,65.76000213623047,66.29000091552734,66.29000091552734,25203200,62.34119987487793,57.95309986114502,66.44999694824219,-0.15999603271484375,-0.0024077658399211943,41895000.0,-16691800.0,-0.39841985917173883
534,2014-07-07,66.30000305175781,66.56999969482422,65.12000274658203,65.29000091552734,65.29000091552734,28745000,62.42959991455078,58.053399868011475,66.29000091552734,-1.0,-0.015085231349963202,25203200.0,3541800.0,0.14052977399695288
535,2014-07-08,65.05999755859375,65.55999755859375,62.209999084472656,62.7599983215332,62.7599983215332,68926000,62.53059989929199,58.13729986190796,65.29000091552734,-2.5300025939941406,-0.03875023064048466,28745000.0,40181000.0,1.3978431031483738
536,2014-07-09,63.40999984741211,65.12000274658203,63.150001525878906,64.97000122070312,64.97000122070312,51432000,62.70719993591309,58.22469985961914,62.7599983215332,2.210002899169922,0.03521355892725797,68926000.0,-17494000.0,-0.2538084322316687
537,2014-07-10,63.310001373291016,65.33999633789062,63.04999923706055,64.87000274658203,64.87000274658203,44422000,62.84159996032715,58.31309988021851,64.97000122070312,-0.09999847412109375,-0.0015391484106856979,51432000.0,-7010000.0,-0.13629646912428062
538,2014-07-11,65.27999877929688,66.58999633789062,64.79000091552734,66.33999633789062,66.33999633789062,39212000,62.972799911499024,58.40254985809326,64.87000274658203,1.4699935913085938,0.022660606275156203,44422000.0,-5210000.0,-0.11728422853541043
539,2014-07-14,67.12999725341797,68.16999816894531,66.9000015258789,67.9000015258789,67.9000015258789,38537000,63.10779991149902,58.494749870300296,66.33999633789062,1.5600051879882812,0.023515304101656476,39212000.0,-675000.0,-0.01721411812710394
540,2014-07-15,67.95999908447266,68.08999633789062,66.26000213623047,67.16999816894531,67.16999816894531,44213200,63.24199989318848,58.57864986419678,67.9000015258789,-0.7300033569335938,-0.010751153763308374,38537000.0,5676200.0,0.1472922126787244
541,2014-07-16,67.54000091552734,67.94000244140625,67.06999969482422,67.66000366210938,67.66000366210938,29541600,63.3707999420166,58.66074987411499,67.16999816894531,0.4900054931640625,0.007295005307750735,44213200.0,-14671600.0,-0.3318375507766911
542,2014-07-17,67.02999877929688,67.8499984741211,66.04000091552734,66.41000366210938,66.41000366210938,38188000,63.52840003967285,58.74164989471436,67.66000366210938,-1.25,-0.018474725574098905,29541600.0,8646400.0,0.292685568824979
543,2014-07-18,66.80000305175781,68.45999908447266,66.16000366210938,68.41999816894531,68.41999816894531,42456000,63.74900001525879,58.83164989471435,66.41000366210938,2.0099945068359375,0.030266441740655292,38188000.0,4268000.0,0.11176285744212833
544,2014-07-21,68.80999755859375,69.95999908447266,68.5,69.4000015258789,69.4000015258789,49539000,64.0018000793457,58.927249908447266,68.41999816894531,0.9800033569335938,0.01432334672844826,42456000.0,7083000.0,0.16683154324477112
545,2014-07-22,69.76000213623047,69.7699966430664,68.61000061035156,69.2699966430664,69.2699966430664,40398000,64.24239997863769,59.02769989013672,69.4000015258789,-0.1300048828125,-0.0018732691636039744,49539000.0,-9141000.0,-0.18452128625931086
546,2014-07-23,69.73999786376953,71.33000183105469,69.61000061035156,71.29000091552734,71.29000091552734,78435000,64.47159996032715,59.12894989013672,69.2699966430664,2.0200042724609375,0.02916131615928319,40398000.0,38037000.0,0.9415565126986485
547,2014-07-24,75.95999908447266,76.73999786376953,74.51000213623047,74.9800033569336,74.9800033569336,124168000,64.77459999084472,59.251249904632566,71.29000091552734,3.69000244140625,0.05176044878690056,78435000.0,45733000.0,0.5830687830687831
548,2014-07-25,74.98999786376953,75.66999816894531,74.66000366210938,75.19000244140625,75.19000244140625,45917000,65.09380004882813,59.39149991989136,74.9800033569336,0.20999908447265625,0.0028007345301517272,124168000.0,-78251000.0,-0.6302026286966046
549,2014-07-28,75.16999816894531,75.5,73.8499984741211,74.91999816894531,74.91999816894531,41725000,65.43380004882812,59.53224990844726,75.19000244140625,-0.2700042724609375,-0.0035909597512161495,45917000.0,-4192000.0,-0.09129516301152074
550,2014-07-29,74.72000122070312,74.91999816894531,73.41999816894531,73.70999908447266,73.70999908447266,41324000,65.7476000213623,59.655549907684325,74.91999816894531,-1.2099990844726562,-0.01615054877262667,41725000.0,-401000.0,-0.00961054523666871
551,2014-07-30,74.20999908447266,75.19000244140625,74.12999725341797,74.68000030517578,74.68000030517578,36853000,66.05700004577636,59.78339990615845,73.70999908447266,0.970001220703125,0.013159696550687716,41324000.0,-4471000.0,-0.10819378569354365
552,2014-07-31,74.0,74.16999816894531,72.44000244140625,72.6500015258789,72.6500015258789,43992000,66.33880004882812,59.89909992218018,74.68000030517578,-2.029998779296875,-0.02718262949921524,36853000.0,7139000.0,0.1937155726806501
553,2014-08-01,72.22000122070312,73.22000122070312,71.55000305175781,72.36000061035156,72.36000061035156,43535000,66.57620002746582,60.01339992523194,72.6500015258789,-0.29000091552734375,-0.003991753743102677,43992000.0,-457000.0,-0.010388252409529009
554,2014-08-04,72.36000061035156,73.87999725341797,72.36000061035156,73.51000213623047,73.51000213623047,30777000,66.83600006103515,60.12524993896484,72.36000061035156,1.1500015258789062,0.015892779383343436,43535000.0,-12758000.0,-0.2930515677041461
555,2014-08-05,73.19999694824219,73.58999633789062,72.18000030517578,72.69000244140625,72.69000244140625,34986000,67.06280014038086,60.22764995574951,73.51000213623047,-0.8199996948242188,-0.011154940429801363,30777000.0,4209000.0,0.13675796861292522
556,2014-08-06,72.0199966430664,73.72000122070312,71.79000091552734,72.47000122070312,72.47000122070312,30986000,67.2426001739502,60.318899955749515,72.69000244140625,-0.220001220703125,-0.003026567799065072,34986000.0,-4000000.0,-0.11433144686446006
557,2014-08-07,73.0,74.0,72.69999694824219,73.16999816894531,73.16999816894531,38141000,67.43580017089843,60.415499954223634,72.47000122070312,0.6999969482421875,0.009659127038102122,30986000.0,7155000.0,0.23091073387981664
558,2014-08-08,73.4000015258789,73.43000030517578,72.55999755859375,73.05999755859375,73.05999755859375,27202000,67.62040008544922,60.51739994049072,73.16999816894531,-0.1100006103515625,-0.0015033567459927788,38141000.0,-10939000.0,-0.2868042264230094
559,2014-08-11,73.45999908447266,73.91000366210938,73.05999755859375,73.44000244140625,73.44000244140625,24591000,67.82320014953613,60.62509994506836,73.05999755859375,0.3800048828125,0.005201271496179993,27202000.0,-2611000.0,-0.09598558929490475
560,2014-08-12,73.08999633789062,73.33000183105469,72.22000122070312,72.83000183105469,72.83000183105469,27419000,68.01820014953613,60.72699995040894,73.44000244140625,-0.6100006103515625,-0.008306108252627675,24591000.0,2828000.0,0.11500142328494167
561,2014-08-13,73.12000274658203,74.25,73.05000305175781,73.7699966430664,73.7699966430664,29266000,68.23620010375977,60.83609992980957,72.83000183105469,0.9399948120117188,0.012906697629807118,27419000.0,1847000.0,0.06736204821474168
562,2014-08-14,73.97000122070312,74.37999725341797,73.69000244140625,74.30000305175781,74.30000305175781,22207000,68.45540016174317,60.95644994735718,73.7699966430664,0.5300064086914062,0.007184579541948732,29266000.0,-7059000.0,-0.24120139410920527
563,2014-08-15,74.31999969482422,74.6500015258789,73.0,73.62999725341797,73.62999725341797,38846600,68.66420013427734,61.077599925994875,74.30000305175781,-0.6700057983398438,-0.009017574304446718,22207000.0,16639600.0,0.7492952672580717
564,2014-08-18,74.0,74.72000122070312,73.95999908447266,74.58999633789062,74.58999633789062,23974000,68.90600006103516,61.20549991607666,73.62999725341797,0.9599990844726562,0.013038151844126267,38846600.0,-14872600.0,-0.382854612758903
565,2014-08-19,74.80999755859375,75.58000183105469,74.51000213623047,75.29000091552734,75.29000091552734,26679000,69.1542000579834,61.33089992523193,74.58999633789062,0.7000045776367188,0.009384697841594125,23974000.0,2705000.0,0.11283056644698419
566,2014-08-20,74.97000122070312,75.18000030517578,74.62000274658203,74.80999755859375,74.80999755859375,22917000,69.33500007629395,61.4561999130249,75.29000091552734,-0.48000335693359375,-0.006375393161067167,26679000.0,-3762000.0,-0.14100978297537392
567,2014-08-21,74.91999816894531,75.19000244140625,74.41000366210938,74.56999969482422,74.56999969482422,20102000,69.51080009460449,61.587949905395504,74.80999755859375,-0.23999786376953125,-0.0032080988049967285,22917000.0,-2815000.0,-0.12283457695160793
568,2014-08-22,74.33999633789062,74.7300033569336,73.56999969482422,74.56999969482422,74.56999969482422,20897000,69.71640007019043,61.71024990081787,74.56999969482422,0.0,0.0,20102000.0,795000.0,0.03954830365137796
569,2014-08-25,74.94000244140625,75.27999877929688,74.79000091552734,75.0199966430664,75.0199966430664,19734000,69.92680000305175,61.83974988937378,74.56999969482422,0.4499969482421875,0.0060345574639102395,20897000.0,-1163000.0,-0.055653921615542945
570,2014-08-26,75.0,75.98999786376953,74.7300033569336,75.95999908447266,75.95999908447266,23993000,70.16219993591308,61.98174987792969,75.0199966430664,0.94000244140625,0.012530025106221254,19734000.0,4259000.0,0.21582041147258546
571,2014-08-27,75.2699966430664,75.48999786376953,74.45999908447266,74.62999725341797,74.62999725341797,36323000,70.36679985046386,62.11724987030029,75.95999908447266,-1.3300018310546875,-0.017509239693060508,23993000.0,12330000.0,0.5138998874671779
572,2014-08-28,74.0,74.43000030517578,73.7300033569336,73.86000061035156,73.86000061035156,21947000,70.53199989318847,62.255549869537354,74.62999725341797,-0.7699966430664062,-0.010317522060891426,36323000.0,-14376000.0,-0.3957822867053933
573,2014-08-29,74.30000305175781,74.81999969482422,74.01000213623047,74.81999969482422,74.81999969482422,26241000,70.74159996032715,62.39659986495972,73.86000061035156,0.9599990844726562,0.012997550454096674,21947000.0,4294000.0,0.1956531644416093
574,2014-09-02,75.01000213623047,76.69999694824219,74.81999969482422,76.68000030517578,76.68000030517578,34979000,70.98519996643067,62.53644987106323,74.81999969482422,1.8600006103515625,0.024859671450656595,26241000.0,8738000.0,0.3329903585991387
575,2014-09-03,77.13999938964844,77.4800033569336,75.5999984741211,75.83000183105469,75.83000183105469,32389000,71.19439994812012,62.67064987182617,76.68000030517578,-0.8499984741210938,-0.011085008747238057,34979000.0,-2590000.0,-0.07404442665599364
576,2014-09-04,75.88999938964844,76.93000030517578,75.52999877929688,75.94999694824219,75.94999694824219,26676000,71.3989998626709,62.805349864959716,75.83000183105469,0.1199951171875,0.0015824227125147416,32389000.0,-5713000.0,-0.17638704498440827
577,2014-09-05,76.0999984741211,77.37999725341797,75.5999984741211,77.26000213623047,77.26000213623047,29476000,71.59539985656738,62.962499866485594,75.94999694824219,1.3100051879882812,0.01724825859941781,26676000.0,2800000.0,0.10496326285799973
578,2014-09-08,77.26000213623047,78.16999816894531,77.01000213623047,77.88999938964844,77.88999938964844,28183000,71.81059989929199,63.12014986038208,77.26000213623047,0.6299972534179688,0.008154248459728342,29476000.0,-1293000.0,-0.04386619622743926
579,2014-09-09,77.58999633789062,78.16999816894531,76.19999694824219,76.66999816894531,76.66999816894531,28882000,71.99199989318848,63.271349849700925,77.88999938964844,-1.220001220703125,-0.015663130443743012,28183000.0,699000.0,0.024802185714792646
580,2014-09-10,76.5199966430664,77.94999694824219,76.51000213623047,77.43000030517578,77.43000030517578,29909000,72.19479988098145,63.42499984741211,76.66999816894531,0.7600021362304688,0.00991264059450958,28882000.0,1027000.0,0.035558479329686365
581,2014-09-11,77.12999725341797,78.36000061035156,77.05000305175781,77.91999816894531,77.91999816894531,32219000,72.39199989318848,63.583449840545654,77.43000030517578,0.48999786376953125,0.006328268911769408,29909000.0,2310000.0,0.07723427730783383
582,2014-09-12,78.0199966430664,78.30000305175781,77.0999984741211,77.4800033569336,77.4800033569336,26676800,72.61260002136231,63.7467498588562,77.91999816894531,-0.43999481201171875,-0.005646750800195388,32219000.0,-5542200.0,-0.1720165119960272
583,2014-09-15,77.1500015258789,77.25,73.43000030517578,74.58000183105469,74.58000183105469,49679000,72.77840003967285,63.89019987106323,77.4800033569336,-2.9000015258789062,-0.03742903201125625,26676800.0,23002200.0,0.8622548431595993
584,2014-09-16,73.5199966430664,76.2300033569336,73.06999969482422,76.08000183105469,76.08000183105469,37742000,72.99420005798339,64.03814987182618,74.58000183105469,1.5,0.020112630238303453,49679000.0,-11937000.0,-0.2402826143843475
